,Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status.1,unit.1,Nitrogen dioxide,status.2,unit.2,Nitrogen oxides as nitrogen dioxide,status.3,unit.3,Non-volatile PM<sub>10</sub> (Hourly measured),status.4,unit.4,Non-volatile PM<sub>2.5</sub> (Hourly measured),status.5,unit.5,Ozone,status.6,unit.6,PM<sub>2.5</sub> particulate matter (Hourly measured),status.7,unit.7,Sulphur dioxide,status.8,unit.8,Volatile PM<sub>10</sub> (Hourly measured),status.9,unit.9,Volatile PM<sub>2.5</sub> (Hourly measured),status.10,unit.10
6284,19-09-2017,21:00,16.1,R,ugm-3 (TEOM FDMS),5.37229,R,ugm-3,55.73261,R,ugm-3,63.97001,R,ugm-3,13.6,R,ugm-3 (TEOM FDMS),11.6,R,ugm-3 (TEOM FDMS),9.48813,R,ugm-3,10.6,R,ugm-3 (TEOM FDMS),1.86264,R,ugm-3,2.5,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS)
6285,19-09-2017,22:00,17.7,R,ugm-3 (TEOM FDMS),12.37041,R,ugm-3,57.09157,R,ugm-3,76.05926,R,ugm-3,16.0,R,ugm-3 (TEOM FDMS),15.2,R,ugm-3 (TEOM FDMS),3.8267,R,ugm-3,14.8,R,ugm-3 (TEOM FDMS),3.65875,R,ugm-3,1.7,R,ugm-3 (TEOM FDMS),2.8,R,ugm-3 (TEOM FDMS)
6286,19-09-2017,23:00,16.2,R,ugm-3 (TEOM FDMS),11.34543,R,ugm-3,52.91672,R,ugm-3,70.3128,R,ugm-3,14.1,R,ugm-3 (TEOM FDMS),12.8,R,ugm-3 (TEOM FDMS),4.29849,R,ugm-3,9.3,R,ugm-3 (TEOM FDMS),3.72527,R,ugm-3,2.1,R,ugm-3 (TEOM FDMS),-0.3,R,ugm-3 (TEOM FDMS)
6287,19-09-2017,24:00,13.7,R,ugm-3 (TEOM FDMS),3.67578,R,ugm-3,45.64832,R,ugm-3,51.28444,R,ugm-3,12.9,R,ugm-3 (TEOM FDMS),10.0,R,ugm-3 (TEOM FDMS),6.34289,R,ugm-3,11.1,R,ugm-3 (TEOM FDMS),2.72743,R,ugm-3,0.8,R,ugm-3 (TEOM FDMS),4.3,R,ugm-3 (TEOM FDMS)
6288,20-09-2017,01:00,15.9,R,ugm-3 (TEOM FDMS),3.91776,R,ugm-3,41.2064,R,ugm-3,47.21354,R,ugm-3,14.0,R,ugm-3 (TEOM FDMS),8.7,R,ugm-3 (TEOM FDMS),5.38171,R,ugm-3,9.7,R,ugm-3 (TEOM FDMS),2.04116,R,ugm-3,1.9,R,ugm-3 (TEOM FDMS),4.2,R,ugm-3 (TEOM FDMS)
6289,20-09-2017,02:00,16.4,R,ugm-3 (TEOM FDMS),2.23029,R,ugm-3,39.05074,R,ugm-3,42.47047,R,ugm-3,12.9,R,ugm-3 (TEOM FDMS),8.2,R,ugm-3 (TEOM FDMS),8.17741,R,ugm-3,8.8,R,ugm-3 (TEOM FDMS),3.63859,R,ugm-3,3.5,R,ugm-3 (TEOM FDMS),3.8,R,ugm-3 (TEOM FDMS)
6290,20-09-2017,03:00,13.0,R,ugm-3 (TEOM FDMS),1.41606,R,ugm-3,35.9544,R,ugm-3,38.12566,R,ugm-3,11.9,R,ugm-3 (TEOM FDMS),10.0,R,ugm-3 (TEOM FDMS),10.95563,R,ugm-3,10.2,R,ugm-3 (TEOM FDMS),2.66239,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),3.4,R,ugm-3 (TEOM FDMS)
6291,20-09-2017,04:00,12.5,R,ugm-3 (TEOM FDMS),2.30109,R,ugm-3,37.85597,R,ugm-3,41.38426,R,ugm-3,11.1,R,ugm-3 (TEOM FDMS),8.0,R,ugm-3 (TEOM FDMS),10.3266,R,ugm-3,7.2,R,ugm-3 (TEOM FDMS),2.39615,R,ugm-3,1.4,R,ugm-3 (TEOM FDMS),2.4,R,ugm-3 (TEOM FDMS)
6292,20-09-2017,05:00,12.9,R,ugm-3 (TEOM FDMS),2.33649,R,ugm-3,33.78275,R,ugm-3,37.36532,R,ugm-3,11.0,R,ugm-3 (TEOM FDMS),6.7,R,ugm-3 (TEOM FDMS),13.20966,R,ugm-3,7.2,R,ugm-3 (TEOM FDMS),2.39615,R,ugm-3,1.9,R,ugm-3 (TEOM FDMS),3.7,R,ugm-3 (TEOM FDMS)
6293,20-09-2017,06:00,13.4,R,ugm-3 (TEOM FDMS),3.54014,R,ugm-3,31.71994,R,ugm-3,37.14808,R,ugm-3,11.5,R,ugm-3 (TEOM FDMS),7.0,R,ugm-3 (TEOM FDMS),8.07257,R,ugm-3,6.4,R,ugm-3 (TEOM FDMS),1.53087,R,ugm-3,1.9,R,ugm-3 (TEOM FDMS),2.6,R,ugm-3 (TEOM FDMS)
6294,20-09-2017,07:00,12.7,R,ugm-3 (TEOM FDMS),10.79743,R,ugm-3,40.41542,R,ugm-3,56.97125,R,ugm-3,10.6,R,ugm-3 (TEOM FDMS),10.2,R,ugm-3 (TEOM FDMS),5.34677,R,ugm-3,9.6,R,ugm-3 (TEOM FDMS),3.32798,R,ugm-3,2.1,R,ugm-3 (TEOM FDMS),2.6,R,ugm-3 (TEOM FDMS)
6295,20-09-2017,08:00,13.8,R,ugm-3 (TEOM FDMS),19.96639,R,ugm-3,50.79607,R,ugm-3,81.41077,R,ugm-3,12.8,R,ugm-3 (TEOM FDMS),7.8,R,ugm-3 (TEOM FDMS),8.02015,R,ugm-3,9.2,R,ugm-3 (TEOM FDMS),3.26142,R,ugm-3,1.0,R,ugm-3 (TEOM FDMS),4.6,R,ugm-3 (TEOM FDMS)
6296,20-09-2017,09:00,13.6,R,ugm-3 (TEOM FDMS),7.5405,R,ugm-3,36.99125,R,ugm-3,48.55319,R,ugm-3,12.5,R,ugm-3 (TEOM FDMS),6.4,R,ugm-3 (TEOM FDMS),28.14915,R,ugm-3,4.9,R,ugm-3 (TEOM FDMS),2.19647,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),1.7,R,ugm-3 (TEOM FDMS)
6297,20-09-2017,10:00,12.6,R,ugm-3 (TEOM FDMS),4.38977,R,ugm-3,28.57064,R,ugm-3,35.30154,R,ugm-3,11.6,R,ugm-3 (TEOM FDMS),9.1,R,ugm-3 (TEOM FDMS),37.32252,R,ugm-3,6.8,R,ugm-3 (TEOM FDMS),4.4595,R,ugm-3,1.0,R,ugm-3 (TEOM FDMS),0.9,R,ugm-3 (TEOM FDMS)
6298,20-09-2017,11:00,15.3,R,ugm-3 (TEOM FDMS),4.67299,R,ugm-3,27.48467,R,ugm-3,34.64982,R,ugm-3,11.7,R,ugm-3 (TEOM FDMS),10.0,R,ugm-3 (TEOM FDMS),37.2701,R,ugm-3,9.3,R,ugm-3 (TEOM FDMS),3.59422,R,ugm-3,3.6,R,ugm-3 (TEOM FDMS),2.5,R,ugm-3 (TEOM FDMS)
6299,20-09-2017,12:00,14.8,R,ugm-3 (TEOM FDMS),4.70839,R,ugm-3,27.53901,R,ugm-3,34.75844,R,ugm-3,12.5,R,ugm-3 (TEOM FDMS),7.7,R,ugm-3 (TEOM FDMS),37.21768,R,ugm-3,5.7,R,ugm-3 (TEOM FDMS),2.52927,R,ugm-3,2.3,R,ugm-3 (TEOM FDMS),1.2,R,ugm-3 (TEOM FDMS)
6300,20-09-2017,13:00,13.1,R,ugm-3 (TEOM FDMS),6.01824,R,ugm-3,27.54007,R,ugm-3,36.76791,R,ugm-3,12.1,R,ugm-3 (TEOM FDMS),8.6,R,ugm-3 (TEOM FDMS),36.22172,R,ugm-3,7.8,R,ugm-3 (TEOM FDMS),2.19647,R,ugm-3,1.0,R,ugm-3 (TEOM FDMS),2.4,R,ugm-3 (TEOM FDMS)
6301,20-09-2017,14:00,13.7,R,ugm-3 (TEOM FDMS),2.5843,R,ugm-3,27.0485,R,ugm-3,31.01104,R,ugm-3,11.9,R,ugm-3 (TEOM FDMS),9.9,R,ugm-3 (TEOM FDMS),35.74994,R,ugm-3,9.9,R,ugm-3 (TEOM FDMS),3.4611,R,ugm-3,1.8,R,ugm-3 (TEOM FDMS),3.2,R,ugm-3 (TEOM FDMS)
6302,20-09-2017,15:00,15.1,R,ugm-3 (TEOM FDMS),4.14196,R,ugm-3,30.30837,R,ugm-3,36.65929,R,ugm-3,13.4,R,ugm-3 (TEOM FDMS),8.3,R,ugm-3 (TEOM FDMS),30.82253,R,ugm-3,7.2,R,ugm-3 (TEOM FDMS),2.59583,R,ugm-3,1.7,R,ugm-3 (TEOM FDMS),2.1,R,ugm-3 (TEOM FDMS)
6303,20-09-2017,16:00,13.6,R,ugm-3 (TEOM FDMS),2.37189,R,ugm-3,25.96213,R,ugm-3,29.59898,R,ugm-3,11.0,R,ugm-3 (TEOM FDMS),6.3,R,ugm-3 (TEOM FDMS),40.72977,R,ugm-3,7.3,R,ugm-3 (TEOM FDMS),2.92862,R,ugm-3,2.6,R,ugm-3 (TEOM FDMS),4.2,R,ugm-3 (TEOM FDMS)
6304,20-09-2017,17:00,13.7,R,ugm-3 (TEOM FDMS),1.66387,R,ugm-3,22.92019,R,ugm-3,25.47142,R,ugm-3,12.0,R,ugm-3 (TEOM FDMS),8.2,R,ugm-3 (TEOM FDMS),45.81444,R,ugm-3,9.7,R,ugm-3 (TEOM FDMS),0.93183,R,ugm-3,1.7,R,ugm-3 (TEOM FDMS),4.7,R,ugm-3 (TEOM FDMS)
6305,20-09-2017,18:00,13.1,R,ugm-3 (TEOM FDMS),1.34525,R,ugm-3,24.60354,R,ugm-3,26.66624,R,ugm-3,11.9,R,ugm-3 (TEOM FDMS),8.1,R,ugm-3 (TEOM FDMS),48.90718,R,ugm-3,7.5,R,ugm-3 (TEOM FDMS),1.73055,R,ugm-3,1.2,R,ugm-3 (TEOM FDMS),2.6,R,ugm-3 (TEOM FDMS)
6306,20-09-2017,19:00,15.1,R,ugm-3 (TEOM FDMS),1.62847,R,ugm-3,34.75975,R,ugm-3,37.2567,R,ugm-3,15.0,R,ugm-3 (TEOM FDMS),11.4,R,ugm-3 (TEOM FDMS),39.36687,R,ugm-3,10.6,R,ugm-3 (TEOM FDMS),2.12991,R,ugm-3,0.1,R,ugm-3 (TEOM FDMS),2.4,R,ugm-3 (TEOM FDMS)
6307,20-09-2017,20:00,16.5,R,ugm-3 (TEOM FDMS),0.92044,R,ugm-3,34.10746,R,ugm-3,35.51878,R,ugm-3,15.6,R,ugm-3 (TEOM FDMS),11.7,R,ugm-3 (TEOM FDMS),37.95155,R,ugm-3,12.2,R,ugm-3 (TEOM FDMS),2.06335,R,ugm-3,0.9,R,ugm-3 (TEOM FDMS),3.7,R,ugm-3 (TEOM FDMS)
6308,20-09-2017,21:00,17.3,R,ugm-3 (TEOM FDMS),1.87628,R,ugm-3,42.20043,R,ugm-3,45.07735,R,ugm-3,16.2,R,ugm-3 (TEOM FDMS),11.6,R,ugm-3 (TEOM FDMS),30.24592,R,ugm-3,11.3,R,ugm-3 (TEOM FDMS),2.12991,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),2.9,R,ugm-3 (TEOM FDMS)
6309,20-09-2017,22:00,15.7,R,ugm-3 (TEOM FDMS),2.23029,R,ugm-3,45.51363,R,ugm-3,48.93336,R,ugm-3,14.3,R,ugm-3 (TEOM FDMS),9.4,R,ugm-3 (TEOM FDMS),27.10076,R,ugm-3,8.4,R,ugm-3 (TEOM FDMS),2.86206,R,ugm-3,1.4,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS)
6310,20-09-2017,23:00,13.1,R,ugm-3 (TEOM FDMS),1.16825,R,ugm-3,37.04041,R,ugm-3,38.83169,R,ugm-3,12.2,R,ugm-3 (TEOM FDMS),8.3,R,ugm-3 (TEOM FDMS),32.18543,R,ugm-3,7.5,R,ugm-3 (TEOM FDMS),2.72895,R,ugm-3,0.9,R,ugm-3 (TEOM FDMS),2.4,R,ugm-3 (TEOM FDMS)
6311,20-09-2017,24:00,12.9,R,ugm-3 (TEOM FDMS),1.52226,R,ugm-3,36.5519,R,ugm-3,38.886,R,ugm-3,10.9,R,ugm-3 (TEOM FDMS),8.6,R,ugm-3 (TEOM FDMS),31.71366,R,ugm-3,7.3,R,ugm-3 (TEOM FDMS),2.66239,R,ugm-3,2.0,R,ugm-3 (TEOM FDMS),1.9,R,ugm-3 (TEOM FDMS)
6312,21-09-2017,01:00,11.4,R,ugm-3 (TEOM FDMS),0.75645,R,ugm-3,26.76968,R,ugm-3,27.92956,R,ugm-3,8.8,R,ugm-3 (TEOM FDMS),7.3,R,ugm-3 (TEOM FDMS),40.53655,R,ugm-3,6.2,R,ugm-3 (TEOM FDMS),4.43977,R,ugm-3,2.6,R,ugm-3 (TEOM FDMS),2.1,R,ugm-3 (TEOM FDMS)
6313,21-09-2017,02:00,10.5,R,ugm-3 (TEOM FDMS),0.42551,R,ugm-3,13.71134,R,ugm-3,14.36377,R,ugm-3,8.3,R,ugm-3 (TEOM FDMS),5.4,R,ugm-3 (TEOM FDMS),45.84823,R,ugm-3,5.3,R,ugm-3 (TEOM FDMS),4.26218,R,ugm-3,2.2,R,ugm-3 (TEOM FDMS),3.1,R,ugm-3 (TEOM FDMS)
6314,21-09-2017,03:00,9.6,R,ugm-3 (TEOM FDMS),0.35459,R,ugm-3,15.2891,R,ugm-3,15.8328,R,ugm-3,8.1,R,ugm-3 (TEOM FDMS),5.5,R,ugm-3 (TEOM FDMS),46.23263,R,ugm-3,5.4,R,ugm-3 (TEOM FDMS),4.32877,R,ugm-3,1.5,R,ugm-3 (TEOM FDMS),3.1,R,ugm-3 (TEOM FDMS)
6315,21-09-2017,04:00,11.4,R,ugm-3 (TEOM FDMS),0.67372,R,ugm-3,14.58215,R,ugm-3,15.61517,R,ugm-3,8.7,R,ugm-3 (TEOM FDMS),5.8,R,ugm-3 (TEOM FDMS),45.39394,R,ugm-3,7.2,R,ugm-3 (TEOM FDMS),5.59411,R,ugm-3,2.7,R,ugm-3 (TEOM FDMS),4.6,R,ugm-3 (TEOM FDMS)
6316,21-09-2017,05:00,12.1,R,ugm-3 (TEOM FDMS),0.63826,R,ugm-3,17.35693,R,ugm-3,18.33558,R,ugm-3,10.3,R,ugm-3 (TEOM FDMS),7.8,R,ugm-3 (TEOM FDMS),39.83764,R,ugm-3,6.8,R,ugm-3 (TEOM FDMS),5.26112,R,ugm-3,1.8,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS)
6317,21-09-2017,06:00,14.8,R,ugm-3 (TEOM FDMS),1.59565,R,ugm-3,26.60738,R,ugm-3,29.054,R,ugm-3,12.7,R,ugm-3 (TEOM FDMS),7.2,R,ugm-3 (TEOM FDMS),28.35811,R,ugm-3,6.5,R,ugm-3 (TEOM FDMS),5.59411,R,ugm-3,2.1,R,ugm-3 (TEOM FDMS),2.5,R,ugm-3 (TEOM FDMS)
6318,21-09-2017,07:00,15.6,R,ugm-3 (TEOM FDMS),5.77978,R,ugm-3,41.46541,R,ugm-3,50.32762,R,ugm-3,13.1,R,ugm-3 (TEOM FDMS),6.5,R,ugm-3 (TEOM FDMS),18.13661,R,ugm-3,6.4,R,ugm-3 (TEOM FDMS),4.72835,R,ugm-3,2.5,R,ugm-3 (TEOM FDMS),3.1,R,ugm-3 (TEOM FDMS)
6319,21-09-2017,08:00,14.7,R,ugm-3 (TEOM FDMS),10.28305,R,ugm-3,42.88496,R,ugm-3,58.65208,R,ugm-3,14.4,R,ugm-3 (TEOM FDMS),7.9,R,ugm-3 (TEOM FDMS),18.08419,R,ugm-3,8.2,R,ugm-3 (TEOM FDMS),6.39327,R,ugm-3,0.3,R,ugm-3 (TEOM FDMS),3.5,R,ugm-3 (TEOM FDMS)
6320,21-09-2017,09:00,15.4,R,ugm-3 (TEOM FDMS),9.25474,R,ugm-3,34.61378,R,ugm-3,48.80419,R,ugm-3,14.7,R,ugm-3 (TEOM FDMS),8.0,R,ugm-3 (TEOM FDMS),30.6645,R,ugm-3,6.0,R,ugm-3 (TEOM FDMS),4.92814,R,ugm-3,0.7,R,ugm-3 (TEOM FDMS),1.2,R,ugm-3 (TEOM FDMS)
6321,21-09-2017,10:00,13.5,R,ugm-3 (TEOM FDMS),4.71602,R,ugm-3,24.05361,R,ugm-3,31.28474,R,ugm-3,12.4,R,ugm-3 (TEOM FDMS),6.6,R,ugm-3 (TEOM FDMS),43.87382,R,ugm-3,6.5,R,ugm-3 (TEOM FDMS),4.79495,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),3.1,R,ugm-3 (TEOM FDMS)
6322,21-09-2017,11:00,18.5,R,ugm-3 (TEOM FDMS),3.19129,R,ugm-3,21.22271,R,ugm-3,26.11595,R,ugm-3,16.9,R,ugm-3 (TEOM FDMS),8.5,R,ugm-3 (TEOM FDMS),49.79705,R,ugm-3,8.0,R,ugm-3 (TEOM FDMS),,,,1.6,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS)
6323,21-09-2017,12:00,12.2,R,ugm-3 (TEOM FDMS),2.02115,R,ugm-3,23.18012,R,ugm-3,26.27918,R,ugm-3,12.0,R,ugm-3 (TEOM FDMS),7.1,R,ugm-3 (TEOM FDMS),46.65197,R,ugm-3,6.2,R,ugm-3 (TEOM FDMS),,,,0.2,R,ugm-3 (TEOM FDMS),2.3,R,ugm-3 (TEOM FDMS)
6324,21-09-2017,13:00,14.4,R,ugm-3 (TEOM FDMS),4.2196,R,ugm-3,27.15434,R,ugm-3,33.62429,R,ugm-3,13.4,R,ugm-3 (TEOM FDMS),8.8,R,ugm-3 (TEOM FDMS),45.34152,R,ugm-3,9.5,R,ugm-3 (TEOM FDMS),,,,1.0,R,ugm-3 (TEOM FDMS),3.9,R,ugm-3 (TEOM FDMS)
6325,21-09-2017,14:00,14.7,R,ugm-3 (TEOM FDMS),2.90762,R,ugm-3,25.24861,R,ugm-3,29.7069,R,ugm-3,12.5,R,ugm-3 (TEOM FDMS),10.5,R,ugm-3 (TEOM FDMS),50.68815,R,ugm-3,8.7,R,ugm-3 (TEOM FDMS),4.66176,R,ugm-3,2.2,R,ugm-3 (TEOM FDMS),1.4,R,ugm-3 (TEOM FDMS)
6326,21-09-2017,15:00,13.4,R,ugm-3 (TEOM FDMS),2.51757,R,ugm-3,29.92729,R,ugm-3,33.78751,R,ugm-3,13.8,R,ugm-3 (TEOM FDMS),11.7,R,ugm-3 (TEOM FDMS),47.0189,R,ugm-3,13.1,R,ugm-3 (TEOM FDMS),4.66176,R,ugm-3,-0.4,R,ugm-3 (TEOM FDMS),4.6,R,ugm-3 (TEOM FDMS)
6327,21-09-2017,16:00,18.3,R,ugm-3 (TEOM FDMS),2.8367,R,ugm-3,32.92009,R,ugm-3,37.26964,R,ugm-3,18.0,R,ugm-3 (TEOM FDMS),11.8,R,ugm-3 (TEOM FDMS),44.03107,R,ugm-3,10.7,R,ugm-3 (TEOM FDMS),5.19453,R,ugm-3,0.3,R,ugm-3 (TEOM FDMS),2.1,R,ugm-3 (TEOM FDMS)
6328,21-09-2017,17:00,13.7,R,ugm-3 (TEOM FDMS),3.68771,R,ugm-3,40.42936,R,ugm-3,46.08378,R,ugm-3,14.4,R,ugm-3 (TEOM FDMS),12.1,R,ugm-3 (TEOM FDMS),30.82175,R,ugm-3,13.3,R,ugm-3 (TEOM FDMS),3.52962,R,ugm-3,-0.7,R,ugm-3 (TEOM FDMS),4.4,R,ugm-3 (TEOM FDMS)
6329,21-09-2017,18:00,10.1,R,ugm-3 (TEOM FDMS),3.51042,R,ugm-3,41.62615,R,ugm-3,47.00872,R,ugm-3,9.6,R,ugm-3 (TEOM FDMS),8.3,R,ugm-3 (TEOM FDMS),20.23333,R,ugm-3,8.4,R,ugm-3 (TEOM FDMS),3.06344,R,ugm-3,0.5,R,ugm-3 (TEOM FDMS),3.3,R,ugm-3 (TEOM FDMS)
6330,21-09-2017,19:00,7.7,R,ugm-3 (TEOM FDMS),5.14152,R,ugm-3,47.01435,R,ugm-3,54.89791,R,ugm-3,8.3,R,ugm-3 (TEOM FDMS),8.4,R,ugm-3 (TEOM FDMS),12.00371,R,ugm-3,7.8,R,ugm-3 (TEOM FDMS),6.52646,R,ugm-3,-0.6,R,ugm-3 (TEOM FDMS),2.6,R,ugm-3 (TEOM FDMS)
6331,21-09-2017,20:00,12.4,R,ugm-3 (TEOM FDMS),11.38227,R,ugm-3,56.54263,R,ugm-3,73.9952,R,ugm-3,10.9,R,ugm-3 (TEOM FDMS),9.6,R,ugm-3 (TEOM FDMS),3.09266,R,ugm-3,10.2,R,ugm-3 (TEOM FDMS),2.53067,R,ugm-3,1.5,R,ugm-3 (TEOM FDMS),3.8,R,ugm-3 (TEOM FDMS)
6332,21-09-2017,21:00,11.8,R,ugm-3 (TEOM FDMS),9.4675,R,ugm-3,55.72441,R,ugm-3,70.24103,R,ugm-3,9.6,R,ugm-3 (TEOM FDMS),8.5,R,ugm-3 (TEOM FDMS),5.97565,R,ugm-3,9.4,R,ugm-3 (TEOM FDMS),6.26007,R,ugm-3,2.2,R,ugm-3 (TEOM FDMS),4.1,R,ugm-3 (TEOM FDMS)
6333,21-09-2017,22:00,10.2,R,ugm-3 (TEOM FDMS),23.26096,R,ugm-3,63.08464,R,ugm-3,98.75095,R,ugm-3,9.7,R,ugm-3 (TEOM FDMS),7.4,R,ugm-3 (TEOM FDMS),4.50794,R,ugm-3,6.1,R,ugm-3 (TEOM FDMS),6.39327,R,ugm-3,0.5,R,ugm-3 (TEOM FDMS),1.9,R,ugm-3 (TEOM FDMS)
6334,21-09-2017,23:00,11.7,R,ugm-3 (TEOM FDMS),22.33903,R,ugm-3,58.83979,R,ugm-3,93.09249,R,ugm-3,11.2,R,ugm-3 (TEOM FDMS),6.7,R,ugm-3 (TEOM FDMS),1.83463,R,ugm-3,7.4,R,ugm-3 (TEOM FDMS),4.06239,R,ugm-3,0.5,R,ugm-3 (TEOM FDMS),3.9,R,ugm-3 (TEOM FDMS)
6335,21-09-2017,24:00,12.0,R,ugm-3 (TEOM FDMS),33.79222,R,ugm-3,62.38887,R,ugm-3,114.20289,R,ugm-3,12.7,R,ugm-3 (TEOM FDMS),9.1,R,ugm-3 (TEOM FDMS),0.89111,R,ugm-3,8.5,R,ugm-3 (TEOM FDMS),5.46091,R,ugm-3,-0.7,R,ugm-3 (TEOM FDMS),2.6,R,ugm-3 (TEOM FDMS)
6336,22-09-2017,01:00,14.3,R,ugm-3 (TEOM FDMS),22.73034,R,ugm-3,49.5959,R,ugm-3,84.44861,R,ugm-3,12.2,R,ugm-3 (TEOM FDMS),9.2,R,ugm-3 (TEOM FDMS),0.76878,R,ugm-3,8.5,R,ugm-3 (TEOM FDMS),5.7717,R,ugm-3,2.1,R,ugm-3 (TEOM FDMS),2.5,R,ugm-3 (TEOM FDMS)
6337,22-09-2017,02:00,12.3,R,ugm-3 (TEOM FDMS),31.4318,R,ugm-3,56.67559,R,ugm-3,104.87034,R,ugm-3,10.7,R,ugm-3 (TEOM FDMS),8.6,R,ugm-3 (TEOM FDMS),1.32789,R,ugm-3,8.7,R,ugm-3 (TEOM FDMS),4.97254,R,ugm-3,1.6,R,ugm-3 (TEOM FDMS),3.3,R,ugm-3 (TEOM FDMS)
6338,22-09-2017,03:00,11.4,R,ugm-3 (TEOM FDMS),21.0966,R,ugm-3,49.68449,R,ugm-3,82.03216,R,ugm-3,8.6,R,ugm-3 (TEOM FDMS),7.1,R,ugm-3 (TEOM FDMS),1.887,R,ugm-3,7.0,R,ugm-3 (TEOM FDMS),5.92709,R,ugm-3,2.8,R,ugm-3 (TEOM FDMS),3.1,R,ugm-3 (TEOM FDMS)
6339,22-09-2017,04:00,10.9,R,ugm-3 (TEOM FDMS),19.35631,R,ugm-3,51.31728,R,ugm-3,80.99653,R,ugm-3,9.2,R,ugm-3 (TEOM FDMS),8.7,R,ugm-3 (TEOM FDMS),1.31042,R,ugm-3,8.2,R,ugm-3 (TEOM FDMS),5.06134,R,ugm-3,1.7,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS)
6340,22-09-2017,05:00,10.6,R,ugm-3 (TEOM FDMS),20.56386,R,ugm-3,39.54556,R,ugm-3,71.07637,R,ugm-3,8.1,R,ugm-3 (TEOM FDMS),9.3,R,ugm-3 (TEOM FDMS),0.73383,R,ugm-3,8.1,R,ugm-3 (TEOM FDMS),5.32772,R,ugm-3,2.5,R,ugm-3 (TEOM FDMS),2.0,R,ugm-3 (TEOM FDMS)
6341,22-09-2017,06:00,11.1,R,ugm-3 (TEOM FDMS),19.53389,R,ugm-3,34.91109,R,ugm-3,64.86263,R,ugm-3,9.5,R,ugm-3 (TEOM FDMS),8.5,R,ugm-3 (TEOM FDMS),1.15317,R,ugm-3,6.6,R,ugm-3 (TEOM FDMS),5.26112,R,ugm-3,1.6,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
6342,22-09-2017,07:00,12.5,R,ugm-3 (TEOM FDMS),50.1133,R,ugm-3,40.07694,R,ugm-3,116.91626,R,ugm-3,11.1,R,ugm-3 (TEOM FDMS),9.4,R,ugm-3 (TEOM FDMS),1.20558,R,ugm-3,9.1,R,ugm-3 (TEOM FDMS),5.52751,R,ugm-3,1.4,R,ugm-3 (TEOM FDMS),2.9,R,ugm-3 (TEOM FDMS)
6343,22-09-2017,08:00,17.8,R,ugm-3 (TEOM FDMS),75.827,R,ugm-3,47.3073,R,ugm-3,163.57375,R,ugm-3,15.4,R,ugm-3 (TEOM FDMS),11.5,R,ugm-3 (TEOM FDMS),1.31042,R,ugm-3,9.6,R,ugm-3 (TEOM FDMS),8.65754,R,ugm-3,2.4,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
6344,22-09-2017,09:00,27.1,R,ugm-3 (TEOM FDMS),99.69386,R,ugm-3,59.4407,R,ugm-3,212.30249,R,ugm-3,24.6,R,ugm-3 (TEOM FDMS),12.5,R,ugm-3 (TEOM FDMS),1.78217,R,ugm-3,13.1,R,ugm-3 (TEOM FDMS),7.79179,R,ugm-3,2.5,R,ugm-3 (TEOM FDMS),3.8,R,ugm-3 (TEOM FDMS)
6345,22-09-2017,10:00,16.7,R,ugm-3 (TEOM FDMS),51.35637,R,ugm-3,58.2838,R,ugm-3,137.02913,R,ugm-3,15.4,R,ugm-3 (TEOM FDMS),8.8,R,ugm-3 (TEOM FDMS),5.661,R,ugm-3,11.8,R,ugm-3 (TEOM FDMS),5.46091,R,ugm-3,1.3,R,ugm-3 (TEOM FDMS),6.2,R,ugm-3 (TEOM FDMS)
6346,22-09-2017,11:00,9.5,R,ugm-3 (TEOM FDMS),22.51725,R,ugm-3,49.35941,R,ugm-3,83.88537,R,ugm-3,5.8,R,ugm-3 (TEOM FDMS),3.0,R,ugm-3 (TEOM FDMS),16.77332,R,ugm-3,3.8,R,ugm-3 (TEOM FDMS),5.06134,R,ugm-3,3.7,R,ugm-3 (TEOM FDMS),4.0,R,ugm-3 (TEOM FDMS)
6347,22-09-2017,12:00,6.9,R,ugm-3 (TEOM FDMS),13.56717,R,ugm-3,34.03075,R,ugm-3,54.83345,R,ugm-3,5.0,R,ugm-3 (TEOM FDMS),4.9,R,ugm-3 (TEOM FDMS),30.66372,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),4.79495,R,ugm-3,1.9,R,ugm-3 (TEOM FDMS),1.7,R,ugm-3 (TEOM FDMS)
